Date,open,high,low,close,volume
2010-03-10,40.39333457047736,40.437178905824354,40.180377735556014,40.26806640625,8436600.0
2010-03-11,40.18038356356699,40.22422790527344,39.83588889396288,40.22422790527344,9957800.0
2010-03-12,40.24927069928134,40.24927069928134,39.99246478836724,40.199161529541016,8223000.0
2010-03-15,40.17410107955584,40.44343185424805,40.13025675710235,40.44343185424805,7444700.0
2010-03-16,40.52487060681923,40.53740029138338,40.2304899210048,40.41839218139648,8882000.0
2010-03-17,40.53739367839689,40.5499185822433,40.38707093887123,40.49354934692383,8060700.0
2010-03-18,40.44970546972074,40.80672496677475,40.3181724738244,40.75035095214844,11742100.0
2010-03-19,40.78166198730469,41.01967334346696,40.59375501545309,40.78166198730469,23117600.0
2010-03-22,40.75661995125199,40.98837131738213,40.700250709548975,40.77540969848633,8803800.0
2010-03-23,40.825504458401696,40.95703742126236,40.63133743398918,40.93824768066406,9453900.0
2010-03-24,40.90692981287233,40.90692981287233,40.5561752319336,40.5561752319336,9312500.0
2010-03-25,40.73781721015264,40.8693501775131,40.41837727303566,40.44343185424805,10496600.0
2010-03-26,40.51233171786136,40.53738629966741,40.29311010039942,40.32442474365234,9450400.0
2010-03-29,40.37452731216127,40.668912626954096,40.33694783492715,40.60001373291016,7812900.0
2010-03-30,40.68143823487444,40.700232752490855,40.43716207125483,40.650123596191406,8311600.0
2010-03-31,40.61253772370081,40.90692303190658,40.5248490930019,40.8380241394043,11939100.0
2010-04-01,40.94451682802067,41.19505310058594,40.86308823863118,41.19505310058594,10600600.0
2010-04-05,41.19506446501557,41.270228234724335,40.95078818680509,40.96331787109375,8617600.0
2010-04-06,40.794189595952126,40.99462148251452,40.71276578470504,40.90693283081055,8260100.0
2010-04-07,40.86308795138739,41.01967550997651,40.76287439880034,40.850563049316406,9409400.0
2010-04-08,40.83178248929501,40.83178248929501,40.56871169991332,40.66893005371094,8962600.0
2010-04-09,40.6376045893298,40.81924674461092,40.574970516843685,40.80045700073242,6972700.0
2010-04-12,40.78166198730469,40.844296051697626,40.66891875992829,40.78166198730469,8692200.0
2010-04-13,40.75034823465361,41.2451655359368,40.65639951433117,41.13868713378906,12481600.0
2010-04-14,40.98208910056516,41.08856747553313,40.8255015684338,41.01966857910156,10501900.0
2010-04-15,40.8944172689221,41.05100486539737,40.79419891341431,41.0322151184082,8656900.0
2010-04-16,40.92574326720572,41.11991519016546,40.64388742687862,40.72531127929688,15742500.0
2010-04-19,40.7503571089905,41.40176212423428,40.7503571089905,41.35791778564453,14626300.0
2010-04-20,41.3578945421728,41.46437290766698,41.1699923875369,41.33283996582031,11916400.0
2010-04-21,41.32659182856705,41.32659182856705,40.75661080411862,40.9570426940918,13355700.0
2010-04-22,40.825503635798576,40.86308311623797,40.29310695532635,40.5749626159668,19583000.0
2010-04-23,40.53112674348627,40.737823486328125,40.29311535330907,40.737823486328125,11674900.0
2010-04-26,40.70651214306137,40.83804515680352,40.53739963358558,40.56245422363281,9281500.0
2010-04-27,40.44342187010004,40.63758885322167,40.21793547352648,40.26177978515625,11862200.0
2010-04-28,40.35574245493292,40.62507322459027,40.24299923092117,40.47475051879883,12476600.0
2010-04-29,40.61880634027134,40.92571657626069,40.61880634027134,40.719024658203125,7930100.0
2010-04-30,40.79419344325861,40.925726433219474,40.27432632446289,40.27432632446289,14255900.0
2010-05-03,40.8129857127642,41.101106262293634,40.42464682669932,40.919464111328125,15310500.0
2010-05-04,40.756607864786574,40.88814083509481,40.343219212199664,40.52485656738281,14895700.0
2010-05-05,40.44970237187146,40.8944104987983,40.36201371465622,40.80045700073242,13143700.0
2010-05-06,40.737819618406654,40.7753991031104,37.5998036214717,39.71060562133789,24410000.0
2010-05-07,39.62293928546559,39.83589859246028,38.89011020481027,39.654258728027344,20467100.0
2010-05-10,40.65639355715767,40.93824923417304,40.08641258445946,40.5561752319336,18445400.0
2010-05-11,40.23048969137175,40.769146657692914,40.19917025881465,40.506080627441406,10879000.0
2010-05-12,40.61880417883621,40.74407706958483,40.39331775416085,40.650123596191406,11036800.0
2010-05-13,40.61255905225637,40.812995774742646,40.40586704487275,40.506080627441406,12337000.0
2010-05-14,40.53114024344923,40.58124943028413,39.71688507208235,40.06764221191406,12505100.0
2010-05-17,40.12400185102347,40.23674510505579,39.58534255761428,40.011260986328125,10260800.0
2010-05-18,39.735663390268,39.81082714889526,39.366116606362986,39.44128036499024,18480900.0
2010-05-19,39.26589866591385,39.435013530270886,38.86503486418016,38.97151565551758,18863200.0
2010-05-20,38.72096778939896,38.73349507967174,37.92550277709961,37.92550277709961,24098700.0
2010-05-21,37.44322296282875,38.18231656311507,37.27410808249168,38.13220977783203,21813000.0
2010-05-24,37.9693396383862,38.48921133055183,37.71253621159021,37.93802261352539,13993300.0
2010-05-25,37.39938330268348,37.83782907804359,37.04862859386519,37.80024719238281,21179000.0
2010-05-26,38.10088831400595,38.10088831400595,37.361794799544754,37.36805725097656,18914100.0
2010-05-27,37.7599411333919,37.85475038322832,37.10890604427709,37.3111686706543,29926600.0
2010-05-28,37.11522551907669,37.36805257883477,36.78022610843545,36.849754333496094,26815900.0
2010-06-01,36.79286424931185,37.55135017723345,36.37569735062901,37.1405029296875,19508400.0
2010-06-02,37.33644939495316,37.75361633300781,37.0962616393579,37.75361633300781,15581800.0
2010-06-03,37.85475566857019,38.01909558242252,37.63985129664402,37.778907775878906,14254200.0
2010-06-04,37.26692252034977,37.31116731756771,36.50843649336131,36.66645431518555,21785400.0
2010-06-07,36.76758049360721,37.00776822438563,36.66012954711914,36.66012954711914,13843300.0
2010-06-08,36.7549493274882,37.10890773418695,36.57796771297801,37.06466293334961,14941500.0
2010-06-09,37.16579905394464,37.25428866705453,36.62221724637124,36.76759338378906,13173000.0
2010-06-10,37.11522986729128,37.37437902032109,36.88136173538669,36.976173400878906,16995200.0
2010-06-11,36.76758452618698,36.96352748741259,36.62220842379141,36.95088577270508,14713000.0
2010-06-14,37.10259121809399,37.35541832837089,36.90032856540807,36.92560958862305,10524000.0
2010-06-15,37.24796475323256,37.39334087402185,37.00777696572115,37.38069915771485,11103200.0
2010-06-16,37.45022071345784,37.658805378586,37.15314646112153,37.44390106201172,8636300.0
2010-06-17,37.469189142209146,37.57032046253405,37.07098592470783,37.405982971191406,11723100.0
2010-06-18,37.405982971191406,37.47551120600744,37.197398266743306,37.405982971191406,16838200.0
2010-06-21,37.608240081416334,37.797860977746,37.24163759217321,37.37437438964844,12143600.0
2010-06-22,37.4502314030445,37.981171489002456,37.36806144382832,37.39334487915039,13823800.0
2010-06-23,37.39333420580111,37.55767166616477,37.10890166751745,37.44390106201172,12659500.0
2010-06-24,37.311159756654256,37.88634441508986,37.311159756654256,37.67144012451172,18216100.0
2010-06-25,37.83578743158084,37.84210708350776,37.058340041896926,37.10258483886719,45006900.0
2010-06-28,37.29853194064757,37.791549268107175,37.172119590635326,37.57664489746094,15834300.0
2010-06-29,37.27956119048764,37.55767166616477,37.08994030201868,37.44390106201172,20236500.0
2010-06-30,37.317486002123765,37.67776641037192,37.25427743242034,37.33012771606445,15802100.0
2010-07-01,37.33645248413086,37.45022551402836,37.07098368847717,37.33645248413086,17973500.0
2010-07-02,37.55767920072325,37.665132586147145,37.19739871700714,37.34277725219727,10534400.0
2010-07-06,37.60824606707824,37.671452238861065,37.083625678869325,37.34277725219727,15461100.0
2010-07-07,37.50080188124989,38.36673912946422,37.31750057427303,38.309852600097656,17280000.0
2010-07-08,38.512099149543936,39.01775563703649,38.32879791934028,38.796531677246094,15895900.0
2010-07-09,38.53739299944416,38.6005991732902,38.16447078696615,38.265602111816406,12174000.0
2010-07-12,38.22767018315481,38.265595327435,37.96220140667511,38.057010650634766,10797200.0
2010-07-13,38.29721627981726,38.53108208410852,38.202404580454,38.24032974243164,10924500.0
2010-07-14,38.0254023141629,38.354079619019366,37.9558740981717,38.31615447998047,9668500.0
2010-07-15,38.31615379593659,38.398323723473816,37.86106419139545,38.08860778808594,12839300.0
2010-07-16,37.92428480361015,38.04437750413692,37.45023124356502,37.5703239440918,17569900.0
2010-07-19,37.74730037188953,37.79154517183026,37.5260739610251,37.652488708496094,10277500.0
2010-07-20,36.944563464327615,37.146826062782445,36.6601309317629,37.0267333984375,22304800.0
2010-07-21,37.1657923413685,37.1657923413685,35.94589452688467,36.103912353515625,25707600.0
2010-07-22,36.29985577696535,36.41994845867714,35.93957532066926,36.04070663452149,17972900.0
2010-07-23,36.205031755954,36.4325777372338,36.02805261991854,36.4262580871582,15076600.0
2010-07-26,36.43892492785172,36.666468654892654,36.3314715131843,36.49581146240234,11775200.0
2010-07-27,36.6285298389218,36.93824340471641,36.41994516667766,36.72333908081055,16964000.0
2010-07-28,36.74862534565592,36.81815357510276,36.43891175596083,36.55268478393555,13502100.0
2010-07-29,36.72334191473694,36.83079529056225,36.47683449117861,36.55268478393555,13031000.0
2010-07-30,36.42627350707973,36.88768531503917,36.19872742947542,36.71702575683594,12978000.0
2010-08-02,36.97617789169898,37.21636570526589,36.91929136772684,37.115234375,11455600.0
2010-08-03,37.13419350098977,37.671453208454594,37.10891006716152,37.51343536376953,10855100.0
2010-08-04,37.526072980457656,37.88003378189519,37.43758338288845,37.75994110107422,10508800.0
2010-08-05,37.62720688591006,37.85475295885679,37.61456516950626,37.7725830078125,9796700.0
2010-08-06,37.620887729429285,37.92428169363909,37.4502281724686,37.89899826049805,8524100.0
2010-08-09,37.924272318695,38.08229012002289,37.79153794425803,37.95587539672852,6674700.0
2010-08-10,37.551349833312585,37.80417927735763,37.22899458275741,37.56399154663086,13550800.0
2010-08-11,37.241642206399824,37.260605986194754,36.84975865060955,36.976173400878906,11470100.0
2010-08-12,36.75493821393304,37.10889651360577,36.72333272761077,36.98880386352539,8240500.0
2010-08-13,36.96986351532984,36.96986351532984,36.69807257435348,36.75495910644531,8546700.0
2010-08-16,36.65381501126095,36.72966289061161,36.32513765252725,36.66645431518555,8751200.0
2010-08-17,37.24796171521083,37.59560044623637,36.97617086468015,37.4312629699707,13479100.0
2010-08-18,37.58296360121671,37.81050968334896,37.31117271546553,37.51343536376953,10534900.0
2010-08-19,37.39966458369957,37.40598664811931,36.91297171446821,37.115234375,11949700.0
2010-08-20,37.10259284625278,37.23532726580997,36.96985842669561,37.12787628173828,11286200.0
2010-08-23,37.27957310476995,37.51343886158481,37.17212211772246,37.21004486083984,8842900.0
2010-08-24,36.97617030687172,37.09626298344032,36.57164506878737,36.66645431518555,14930400.0
2010-08-25,36.66014843370095,36.78656322087705,36.55901708619237,36.64750671386719,11675000.0
2010-08-26,36.786551417054085,36.799193132831455,36.52108020805075,36.533721923828125,12834100.0
2010-08-27,36.65495655683111,36.92931064379937,36.36146227948369,36.75065994262695,11674800.0
2010-08-30,36.75064757491467,36.87825448026562,36.533716565987845,36.55923843383789,9240100.0
2010-08-31,36.527339444029614,36.6485646725309,36.367831411522936,36.380592346191406,14563100.0
2010-09-01,36.79531339012844,37.23555713692238,36.64856628583029,37.190895080566406,11603700.0
2010-09-02,37.3376575511876,37.50992659684354,37.19728963978636,37.39508056640625,8079700.0
2010-09-03,37.548199412428055,37.64390522979262,37.32488908377744,37.5992431640625,7533400.0
2010-09-07,37.51628636623336,37.62475308704826,37.407822079317725,37.452484130859375,5625100.0
2010-09-08,37.273859772169374,37.66306001050948,37.273859772169374,37.54821395874024,8412500.0
2010-09-09,37.89274107766185,38.30108139439937,37.80979619023071,38.16709518432617,14077700.0
2010-09-10,38.24364317094459,38.28192597312146,38.13517888229241,38.2691650390625,8358800.0
2010-09-13,38.32020815617912,38.52437823002516,38.23088161920962,38.4860954284668,10706600.0
2010-09-14,38.55627177092361,38.90080961554507,38.44142582271645,38.6519775390625,9912900.0
2010-09-15,38.709424600123725,39.01568229443396,38.60096026022672,38.95187759399414,9111500.0
2010-09-16,38.80513494415748,39.16881326028323,38.766852119443975,39.105010986328125,10496300.0
2010-09-17,39.29639511920389,39.37933996943799,39.00290095240529,39.283634185791016,12240600.0
2010-09-20,39.33468420224242,39.70474159472715,39.24535765408445,39.61541748046875,10991500.0
2010-09-21,39.46867304411027,39.70474428118016,39.43039023516661,39.51971435546875,9449200.0
2010-09-22,39.54523194216641,39.87700894868743,39.494190636339816,39.53885269165039,9353300.0
2010-09-23,39.32192159783877,39.55799280891626,39.28363879311021,39.436767578125,8393800.0
2010-09-24,39.54521952142329,39.813194203018135,39.44951619034555,39.64730453491211,12636900.0
2010-09-27,39.6983646703484,39.76216691744344,39.51333474631316,39.5771369934082,7687600.0
2010-09-28,39.53246819040108,39.94080834351599,39.360199231949615,39.83234405517578,12132800.0
2010-09-29,39.75578689575195,39.908913259372085,39.64094090608703,39.75578689575195,9590000.0
2010-09-30,39.87063323878816,40.0046194166182,39.2708814132447,39.532474517822266,12845600.0
2010-10-01,39.61540662238482,39.71749164411413,39.28362969328981,39.398475646972656,9773200.0
2010-10-04,39.26450400418813,39.54523730908305,39.11137519812739,39.34744644165039,8703600.0
2010-10-05,39.60904643761305,40.15775217231923,39.564381937328754,40.06842803955078,12439400.0
2010-10-06,40.125843173465945,40.3619143971779,39.87701101416152,40.33001327514648,11339800.0
2010-10-07,40.38106495947422,40.51505115869768,40.19603500784179,40.336402893066406,9826600.0
2010-10-08,40.43847923565946,40.44485848638363,40.21516651792057,40.3427734375,7354800.0
2010-10-11,40.36191022983882,40.39381378247581,40.221544820613325,40.38743209838867,6172100.0
2010-10-12,40.27896127143231,40.47674963584821,40.17687624769861,40.381046295166016,8707400.0
2010-10-13,40.47038382376934,40.7000758119078,40.38105970258211,40.56608963012695,10104700.0
2010-10-14,40.70007968553842,40.70645893741619,40.44486580022798,40.66817855834961,8632700.0
2010-10-15,40.82130075193613,40.834061688281686,40.28535359492144,40.55970764160156,13265100.0
2010-10-18,40.636257567084506,40.82128743287441,40.35552436077836,40.74472427368164,10814100.0
2010-10-19,40.12583251888228,40.62349670534672,39.87700042565005,40.381046295166016,17235400.0
2010-10-20,40.40019394699254,40.8531961714576,40.23430666546287,40.57884216308594,10206800.0
2010-10-21,40.7447338187556,40.974425784041706,40.52780278864088,40.82767868041992,11111700.0
2010-10-22,40.88510621233461,40.9106280855118,40.604370475185135,40.71283721923828,6774800.0
2010-10-25,40.85958331539838,40.9808109930027,40.73835563779407,40.8213005065918,7794700.0
2010-10-26,40.73835480647431,40.802159486516594,40.58522844217217,40.73197555541992,7122900.0
2010-10-27,40.56608932672421,40.63627082577516,40.3746777154406,40.55970764160156,11916100.0
2010-10-28,40.79578380058473,40.904250555656816,40.5214297208083,40.5533332824707,10116000.0
2010-10-29,40.60437387007201,40.73198081272723,40.40020373538365,40.66817855834961,9309900.0
2010-11-01,40.75748863530763,40.891472349744525,40.39381055616742,40.636260986328125,9356000.0
2010-11-02,40.795772434519264,40.96165971300592,40.65540702469189,40.75749206542969,8632100.0
2010-11-03,40.827681008259496,40.961664750449614,40.54694528628131,40.95528793334961,9322100.0
2010-11-04,41.03821882474598,41.42103705845746,40.987175095505,41.31895446777344,11337400.0
